3263, SallieMae, 95473, 2006, 6, 16
3264, WellsFargo, 15735, 2006, 6, 16
3265, HSBCBankUSA, 76951, 2006, 6, 16
3266, KeyBank, 28784, 2006, 6, 16
3267, SunTrust, 51441, 2006, 6, 16
3268, SallieMae, 97248, 2006, 6, 16
3269, WellsFargo, 4745, 2006, 6, 16
3270, SallieMae, 82412, 2006, 6, 16
3271, SunTrust, 43604, 2006, 6, 16
3272, SallieMae, 80371, 2006, 6, 16
3273, WellsFargo, 17875, 2006, 6, 16
3274, SunTrust, 57389, 2006, 6, 16
3275, SallieMae, 83110, 2006, 6, 16
3276, SallieMae, 86862, 2006, 6, 16
3277, WellsFargo, 11655, 2006, 6, 16
3278, KeyBank, 23970, 2006, 6, 16
3279, KeyBank, 27669, 2006, 6, 16
3280, KeyBank, 30160, 2006, 6, 16
3281, WellsFargo, 5155, 2006, 6, 16
3282, WellsFargo, 14500, 2006, 6, 16
3283, WellsFargo, 1829, 2006, 6, 16
3284, SunTrust, 43132, 2006, 6, 16
3285, HSBCBankUSA, 71789, 2006, 6, 16
3286, SallieMae, 93634, 2006, 6, 16
3287, HSBCBankUSA, 64869, 2006, 6, 16
3288, SunTrust, 53990, 2006, 6, 16
3289, SallieMae, 84935, 2006, 6, 16
3290, HSBCBankUSA, 73372, 2006, 6, 16
3291, SallieMae, 86559, 2006, 6, 16
3292, SallieMae, 80833, 2006, 6, 16
3293, SunTrust, 51210, 2006, 6, 16
3294, HSBCBankUSA, 69494, 2006, 6, 16
3295, SunTrust, 57945, 2006, 6, 16
3296, WellsFargo, 13827, 2006, 6, 16
3297, WellsFargo, 15760, 2006, 6, 16
3298, HSBCBankUSA, 76514, 2006, 6, 16
3299, SallieMae, 95005, 2006, 6, 16
3300, WellsFargo, 8649, 2006, 6, 16
3301, SallieMae, 83303, 2006, 6, 16
3302, SunTrust, 45613, 2006, 6, 16
3303, KeyBank, 26207, 2006, 6, 16
3304, HSBCBankUSA, 76313, 2006, 6, 16
3305, KeyBank, 27480, 2006, 6, 16
3306, SallieMae, 88617, 2006, 6, 16
3307, KeyBank, 26293, 2006, 6, 16
3308, WellsFargo, 15229, 2006, 6, 16
3309, HSBCBankUSA, 66157, 2006, 6, 16
3310, SunTrust, 50973, 2006, 6, 16
3311, HSBCBankUSA, 76993, 2006, 6, 16
3312, SunTrust, 46353, 2006, 6, 16
3313, SallieMae, 94367, 2006, 6, 16
3314, WellsFargo, 5942, 2006, 6, 16
3315, KeyBank, 38122, 2006, 6, 16
3316, KeyBank, 21459, 2006, 6, 16
3317, WellsFargo, 9021, 2006, 6, 16
3318, SunTrust, 53339, 2006, 6, 16
3319, SunTrust, 43945, 2006, 6, 16
3320, SallieMae, 83316, 2006, 6, 16
3321, HSBCBankUSA, 63914, 2006, 6, 16
3322, SallieMae, 97450, 2006, 6, 16
3323, WellsFargo, 13312, 2006, 6, 16
3324, KeyBank, 31372, 2006, 6, 16
3325, SallieMae, 95853, 2006, 6, 16
3326, HSBCBankUSA, 62770, 2006, 6, 16
3327, KeyBank, 30160, 2006, 6, 16
3328, SunTrust, 48381, 2006, 6, 16
3329, SallieMae, 99444, 2006, 6, 16
3330, HSBCBankUSA, 70282, 2006, 6, 16
3331, HSBCBankUSA, 72101, 2006, 6, 16
3332, KeyBank, 35140, 2006, 6, 16
3333, KeyBank, 28965, 2006, 6, 16
3334, WellsFargo, 20018, 2006, 6, 16
3335, SunTrust, 46856, 2006, 6, 16
3336, SunTrust, 59541, 2006, 6, 16
3337, SallieMae, 88292, 2006, 6, 16
3338, KeyBank, 25515, 2006, 6, 16
3339, WellsFargo, 16650, 2006, 6, 16
3340, SallieMae, 83171, 2006, 6, 16
3341, HSBCBankUSA, 68339, 2006, 6, 16
3342, SunTrust, 50638, 2006, 6, 16
3343, SallieMae, 87833, 2006, 6, 16
3344, KeyBank, 34960, 2006, 6, 16
3345, SallieMae, 96379, 2006, 6, 16
3346, SunTrust, 41204, 2006, 6, 16
3347, SallieMae, 86466, 2006, 6, 16
3348, SunTrust, 46266, 2006, 6, 16
3349, KeyBank, 32371, 2006, 6, 16
3350, KeyBank, 37484, 2006, 6, 16
3351, WellsFargo, 5805, 2006, 6, 16
3352, HSBCBankUSA, 62420, 2006, 6, 16
3353, KeyBank, 33568, 2006, 6, 16
3354, WellsFargo, 12687, 2006, 6, 16
3355, SunTrust, 44735, 2006, 6, 16
3356, SallieMae, 85853, 2006, 6, 16
3357, KeyBank, 33299, 2006, 6, 16
3358, SallieMae, 94834, 2006, 6, 16
3359, SallieMae, 80459, 2006, 6, 16
3360, HSBCBankUSA, 64710, 2006, 6, 16
3361, SunTrust, 59456, 2006, 6, 16
3362, HSBCBankUSA, 77912, 2006, 6, 16
3363, WellsFargo, 15784, 2006, 6, 16
3364, SallieMae, 95875, 2006, 6, 16
3365, HSBCBankUSA, 78871, 2006, 6, 16
3366, SunTrust, 42851, 2006, 6, 16
3367, WellsFargo, 18386, 2006, 6, 16
3368, HSBCBankUSA, 75348, 2006, 6, 16
3369, SunTrust, 59085, 2006, 6, 16
3370, HSBCBankUSA, 78580, 2006, 6, 16
3371, KeyBank, 33166, 2006, 6, 16
3372, SallieMae, 83505, 2006, 6, 16
3373, KeyBank, 37688, 2006, 6, 16
3374, HSBCBankUSA, 60773, 2006, 6, 16
3375, WellsFargo, 15975, 2006, 6, 16
3376, WellsFargo, 14275, 2006, 6, 16
3377, WellsFargo, 10615, 2006, 6, 16
3378, HSBCBankUSA, 78352, 2006, 6, 16
3379, KeyBank, 34993, 2006, 6, 16
3380, SunTrust, 55647, 2006, 6, 16
3381, HSBCBankUSA, 76304, 2006, 6, 16
3382, SallieMae, 83893, 2006, 6, 16
3383, WellsFargo, 17009, 2006, 6, 16
3384, HSBCBankUSA, 62959, 2006, 6, 16
3385, HSBCBankUSA, 65476, 2006, 6, 16
3386, WellsFargo, 10680, 2006, 6, 16
3387, WellsFargo, 2571, 2006, 6, 16
3388, WellsFargo, 17277, 2006, 6, 16
3389, HSBCBankUSA, 75283, 2006, 6, 16
3390, HSBCBankUSA, 61003, 2006, 6, 16
3391, KeyBank, 27240, 2006, 6, 16
3392, SallieMae, 93457, 2006, 6, 16
3393, SunTrust, 45056, 2006, 6, 16
3394, SunTrust, 51940, 2006, 6, 16
3395, KeyBank, 24714, 2006, 6, 16
3396, SallieMae, 90427, 2006, 6, 16
3397, KeyBank, 35852, 2006, 6, 16
3398, SallieMae, 91958, 2006, 6, 16
3399, SunTrust, 56089, 2006, 6, 16
3400, SunTrust, 54526, 2006, 6, 16
3401, KeyBank, 23817, 2006, 6, 16
3402, WellsFargo, 12116, 2006, 6, 16
3403, SallieMae, 87180, 2006, 6, 16
3404, SunTrust, 53790, 2006, 6, 16
3405, WellsFargo, 5316, 2006, 6, 16
3406, KeyBank, 22299, 2006, 6, 16
3407, KeyBank, 25730, 2006, 6, 16
3408, HSBCBankUSA, 72794, 2006, 6, 16
3409, SallieMae, 96711, 2006, 6, 16
3410, KeyBank, 31459, 2006, 6, 16
3411, HSBCBankUSA, 76236, 2006, 6, 16
3412, SunTrust, 54947, 2006, 6, 16
3413, HSBCBankUSA, 60840, 2006, 6, 16
3414, KeyBank, 25810, 2006, 6, 16
3415, SallieMae, 88405, 2006, 6, 16
3416, HSBCBankUSA, 75562, 2006, 6, 16
3417, HSBCBankUSA, 61902, 2006, 6, 16
3418, SunTrust, 52825, 2006, 6, 16
3419, KeyBank, 31397, 2006, 6, 16
3420, HSBCBankUSA, 69190, 2006, 6, 16
3421, SunTrust, 41279, 2006, 6, 16
3422, WellsFargo, 2108, 2006, 6, 16
3423, WellsFargo, 1064, 2006, 6, 16
3424, SallieMae, 98082, 2006, 6, 16
3425, SunTrust, 52338, 2006, 6, 16
3426, KeyBank, 39708, 2006, 6, 16
3427, KeyBank, 39448, 2006, 6, 16
3428, SallieMae, 85748, 2006, 6, 16
3429, KeyBank, 37058, 2006, 6, 16
3430, KeyBank, 25548, 2006, 6, 16
3431, HSBCBankUSA, 78422, 2006, 6, 16
3432, WellsFargo, 18657, 2006, 6, 16
3433, KeyBank, 23261, 2006, 6, 16
3434, SallieMae, 80466, 2006, 6, 16
3435, KeyBank, 32829, 2006, 6, 16
3436, HSBCBankUSA, 65186, 2006, 6, 16
3437, SallieMae, 96712, 2006, 6, 16
3438, HSBCBankUSA, 63218, 2006, 6, 16
3439, SunTrust, 58641, 2006, 6, 16
3440, SunTrust, 44175, 2006, 6, 16
3441, SallieMae, 84949, 2006, 6, 16
3442, KeyBank, 29776, 2006, 6, 16
3443, WellsFargo, 20565, 2006, 6, 16
3444, SunTrust, 44822, 2006, 6, 16
3445, SallieMae, 84767, 2006, 6, 16
3446, HSBCBankUSA, 72293, 2006, 6, 16
3447, KeyBank, 33616, 2006, 6, 16
3448, WellsFargo, 20244, 2006, 6, 16
3449, HSBCBankUSA, 63534, 2006, 6, 16
3450, SunTrust, 49151, 2006, 6, 16
3451, KeyBank, 29524, 2006, 6, 16
3452, SallieMae, 83027, 2006, 6, 16
3453, HSBCBankUSA, 61559, 2006, 6, 16
3454, SallieMae, 86898, 2006, 6, 16
3455, WellsFargo, 14246, 2006, 6, 16
3456, KeyBank, 22707, 2006, 6, 16
3457, WellsFargo, 12051, 2006, 6, 16
3458, SallieMae, 89098, 2006, 6, 16
3459, WellsFargo, 2451, 2006, 6, 16
3460, HSBCBankUSA, 65607, 2006, 6, 16
3461, SallieMae, 82851, 2006, 6, 16
3462, KeyBank, 39982, 2006, 6, 16
3463, KeyBank, 36735, 2006, 6, 16
3464, HSBCBankUSA, 72161, 2006, 6, 16
3465, SunTrust, 53036, 2006, 6, 16
3466, SunTrust, 58577, 2006, 6, 16
3467, KeyBank, 32684, 2006, 6, 16
3468, SallieMae, 80373, 2006, 6, 16
3469, SallieMae, 92980, 2006, 6, 16
3470, KeyBank, 24217, 2006, 6, 16
3471, HSBCBankUSA, 78849, 2006, 6, 16
3472, SallieMae, 98683, 2006, 6, 16
3473, SallieMae, 94183, 2006, 6, 16
3474, SallieMae, 87222, 2006, 6, 16
3475, SallieMae, 84240, 2006, 6, 16
3476, WellsFargo, 12501, 2006, 6, 16
3477, SallieMae, 81543, 2006, 6, 16
3478, SunTrust, 56241, 2006, 6, 16
3479, WellsFargo, 14314, 2006, 6, 16
3480, HSBCBankUSA, 80045, 2006, 6, 16
3481, WellsFargo, 7091, 2006, 6, 16
3482, WellsFargo, 20202, 2006, 6, 16
3483, KeyBank, 23212, 2006, 6, 16
3484, SallieMae, 87906, 2006, 6, 16
3485, SallieMae, 96023, 2006, 6, 16
3486, SallieMae, 95395, 2006, 6, 16
3487, SunTrust, 57097, 2006, 6, 16
3488, KeyBank, 36362, 2006, 6, 16
3489, HSBCBankUSA, 67219, 2006, 6, 16
3490, WellsFargo, 11121, 2006, 6, 16
3491, SunTrust, 54134, 2006, 6, 16
3492, WellsFargo, 8613, 2006, 6, 16
3493, HSBCBankUSA, 61766, 2006, 6, 16
3494, SallieMae, 93033, 2006, 6, 16
3495, HSBCBankUSA, 61324, 2006, 6, 16
3496, SunTrust, 45966, 2006, 6, 16
3497, SallieMae, 93041, 2006, 6, 16
3498, SunTrust, 48403, 2006, 6, 16
3499, SallieMae, 91786, 2006, 6, 16
3500, KeyBank, 27188, 2006, 6, 16
3501, SunTrust, 40607, 2006, 6, 16
3502, SunTrust, 53242, 2006, 6, 16
3503, KeyBank, 27263, 2006, 6, 16
3504, KeyBank, 40315, 2006, 6, 16
3505, HSBCBankUSA, 70301, 2006, 6, 16
3506, KeyBank, 30841, 2006, 6, 16
3507, SallieMae, 88843, 2006, 6, 16
3508, HSBCBankUSA, 74337, 2006, 6, 16
3509, WellsFargo, 3657, 2006, 6, 16
3510, WellsFargo, 2744, 2006, 6, 16
3511, SunTrust, 41164, 2006, 6, 16
3512, SunTrust, 55810, 2006, 6, 16
3513, HSBCBankUSA, 75782, 2006, 6, 16
3514, KeyBank, 22406, 2006, 6, 16
3515, SunTrust, 59515, 2006, 6, 16
3516, HSBCBankUSA, 63648, 2006, 6, 16
3517, WellsFargo, 17768, 2006, 6, 16
3518, SunTrust, 48828, 2006, 6, 16
3519, HSBCBankUSA, 76138, 2006, 6, 16
3520, SunTrust, 57641, 2006, 6, 16
3521, WellsFargo, 2478, 2006, 6, 16
3522, SallieMae, 96321, 2006, 6, 16
3523, WellsFargo, 14153, 2006, 6, 16
3524, SallieMae, 82858, 2006, 6, 16
3525, HSBCBankUSA, 70083, 2006, 6, 16
3526, HSBCBankUSA, 71235, 2006, 6, 16
3527, KeyBank, 37915, 2006, 6, 16
3528, WellsFargo, 2149, 2006, 6, 16
3529, KeyBank, 26896, 2006, 6, 16
3530, KeyBank, 39273, 2006, 6, 16
3531, WellsFargo, 19459, 2006, 6, 16
3532, KeyBank, 34138, 2006, 6, 16
3533, HSBCBankUSA, 64454, 2006, 6, 16
3534, SallieMae, 87126, 2006, 6, 16
3535, KeyBank, 40436, 2006, 6, 16
3536, SunTrust, 53848, 2006, 6, 16
3537, SallieMae, 92938, 2006, 6, 16
3538, SallieMae, 82896, 2006, 6, 16
3539, WellsFargo, 18603, 2006, 6, 16
3540, HSBCBankUSA, 66181, 2006, 6, 16
3541, WellsFargo, 7550, 2006, 6, 16
3542, SallieMae, 82760, 2006, 6, 16
3543, KeyBank, 33704, 2006, 6, 16
3544, HSBCBankUSA, 65473, 2006, 6, 16
3545, HSBCBankUSA, 69957, 2006, 6, 16
3546, SallieMae, 98323, 2006, 6, 16
3547, KeyBank, 32831, 2006, 6, 16
3548, KeyBank, 40359, 2006, 6, 16
3549, KeyBank, 34517, 2006, 6, 16
3550, SallieMae, 97676, 2006, 6, 16
3551, KeyBank, 29196, 2006, 6, 16
3552, SunTrust, 45211, 2006, 6, 16
3553, HSBCBankUSA, 72265, 2006, 6, 16
3554, KeyBank, 35144, 2006, 6, 16
3555, KeyBank, 25708, 2006, 6, 16
3556, SunTrust, 44285, 2006, 6, 16
3557, KeyBank, 40087, 2006, 6, 16
3558, SunTrust, 44405, 2006, 6, 16
3559, HSBCBankUSA, 70232, 2006, 6, 16
3560, SallieMae, 99066, 2006, 6, 16
3561, SallieMae, 92925, 2006, 6, 16
3562, SallieMae, 87693, 2006, 6, 16
3563, SunTrust, 48439, 2006, 6, 16
3564, HSBCBankUSA, 64384, 2006, 6, 16
3565, SallieMae, 83284, 2006, 6, 16
3566, WellsFargo, 8024, 2006, 6, 16
3567, SallieMae, 91355, 2006, 6, 16
3568, SallieMae, 88656, 2006, 6, 16
3569, SallieMae, 81969, 2006, 6, 16
3570, WellsFargo, 6665, 2006, 6, 16
3571, HSBCBankUSA, 70709, 2006, 6, 16
3572, KeyBank, 34872, 2006, 6, 16
3573, KeyBank, 31224, 2006, 6, 16
3574, WellsFargo, 10955, 2006, 6, 16
3575, SunTrust, 51089, 2006, 6, 16
3576, WellsFargo, 19718, 2006, 6, 16
3577, HSBCBankUSA, 63616, 2006, 6, 16
3578, SunTrust, 48679, 2006, 6, 16
3579, WellsFargo, 13899, 2006, 6, 16
3580, HSBCBankUSA, 71759, 2006, 6, 16
3581, KeyBank, 39403, 2006, 6, 16
3582, SallieMae, 97556, 2006, 6, 16
3583, HSBCBankUSA, 67631, 2006, 6, 16
3584, KeyBank, 29220, 2006, 6, 16
3585, WellsFargo, 11075, 2006, 6, 16
3586, HSBCBankUSA, 74247, 2006, 6, 16
3587, HSBCBankUSA, 61872, 2006, 6, 16
3588, KeyBank, 30309, 2006, 6, 16
3589, HSBCBankUSA, 62417, 2006, 6, 16
3590, SallieMae, 96150, 2006, 6, 16
3591, WellsFargo, 14760, 2006, 6, 16
3592, SunTrust, 49531, 2006, 6, 16
3593, WellsFargo, 13663, 2006, 6, 16
3594, WellsFargo, 19537, 2006, 6, 16
3595, HSBCBankUSA, 73255, 2006, 6, 16
3596, WellsFargo, 19857, 2006, 6, 16
3597, KeyBank, 35320, 2006, 6, 16
3598, HSBCBankUSA, 69320, 2006, 6, 16
3599, SallieMae, 82189, 2006, 6, 16
3600, HSBCBankUSA, 62931, 2006, 6, 16
3601, WellsFargo, 7967, 2006, 6, 16
3602, SunTrust, 44174, 2006, 6, 16
3603, SunTrust, 58389, 2006, 6, 16
3604, KeyBank, 28850, 2006, 6, 16
3605, KeyBank, 27965, 2006, 6, 16
3606, SallieMae, 94324, 2006, 6, 16
3607, WellsFargo, 14986, 2006, 6, 16
3608, HSBCBankUSA, 62308, 2006, 6, 16
3609, SallieMae, 84054, 2006, 6, 16
3610, WellsFargo, 6988, 2006, 6, 16
3611, SallieMae, 80669, 2006, 6, 16
3612, SallieMae, 91407, 2006, 6, 16
3613, KeyBank, 31504, 2006, 6, 16
3614, SallieMae, 98472, 2006, 6, 16
3615, HSBCBankUSA, 60662, 2006, 6, 16
3616, SallieMae, 95368, 2006, 6, 16
3617, KeyBank, 21060, 2006, 6, 16
3618, WellsFargo, 20217, 2006, 6, 16
3619, SunTrust, 54307, 2006, 6, 16
3620, WellsFargo, 10035, 2006, 6, 16
3621, SunTrust, 46152, 2006, 6, 16
3622, HSBCBankUSA, 62044, 2006, 6, 16
3623, KeyBank, 27238, 2006, 6, 16
3624, SallieMae, 85819, 2006, 6, 16
3625, SallieMae, 91905, 2006, 6, 16
3626, KeyBank, 22176, 2006, 6, 16
3627, KeyBank, 22207, 2006, 6, 16
3628, WellsFargo, 12685, 2006, 6, 16
3629, KeyBank, 37700, 2006, 6, 16
3630, KeyBank, 32230, 2006, 6, 16
3631, SallieMae, 84398, 2006, 6, 16
3632, SallieMae, 94296, 2006, 6, 16
3633, HSBCBankUSA, 66490, 2006, 6, 16
3634, SunTrust, 50968, 2006, 6, 16
3635, HSBCBankUSA, 64791, 2006, 6, 16
3636, SallieMae, 95228, 2006, 6, 16
3637, KeyBank, 40165, 2006, 6, 16
3638, KeyBank, 39780, 2006, 6, 16
3639, WellsFargo, 2254, 2006, 6, 16
3640, WellsFargo, 16751, 2006, 6, 16
3641, SunTrust, 60260, 2006, 6, 16
3642, SallieMae, 99564, 2006, 6, 16
3643, SunTrust, 46254, 2006, 6, 16
3644, SunTrust, 56427, 2006, 6, 16
3645, WellsFargo, 16480, 2006, 6, 16
3646, KeyBank, 23352, 2006, 6, 16
3647, WellsFargo, 19025, 2006, 6, 16
3648, WellsFargo, 15191, 2006, 6, 16
3649, SunTrust, 58874, 2006, 6, 16
3650, HSBCBankUSA, 77887, 2006, 6, 16
3651, SallieMae, 98797, 2006, 6, 16
3652, WellsFargo, 16101, 2006, 6, 16
3653, WellsFargo, 16011, 2006, 6, 16
3654, HSBCBankUSA, 73152, 2006, 6, 16
3655, WellsFargo, 17778, 2006, 6, 16
3656, SunTrust, 45922, 2006, 6, 16
3657, WellsFargo, 17935, 2006, 6, 16
3658, HSBCBankUSA, 72570, 2006, 6, 16
3659, KeyBank, 36945, 2006, 6, 16
3660, WellsFargo, 6787, 2006, 6, 16
3661, HSBCBankUSA, 73115, 2006, 6, 16
3662, WellsFargo, 3299, 2006, 6, 16
3663, KeyBank, 25607, 2006, 6, 16
3664, SunTrust, 52823, 2006, 6, 16
3665, KeyBank, 22590, 2006, 6, 16
3666, SallieMae, 86373, 2006, 6, 16
3667, KeyBank, 25916, 2006, 6, 16
3668, SallieMae, 80536, 2006, 6, 16
3669, KeyBank, 34679, 2006, 6, 16
3670, HSBCBankUSA, 65434, 2006, 6, 16
3671, SunTrust, 56202, 2006, 6, 16
3672, SallieMae, 81280, 2006, 6, 16
3673, WellsFargo, 18962, 2006, 6, 16
3674, KeyBank, 38554, 2006, 6, 16
3675, SunTrust, 49775, 2006, 6, 16
3676, SunTrust, 46588, 2006, 6, 16
3677, WellsFargo, 16789, 2006, 6, 16
3678, HSBCBankUSA, 70810, 2006, 6, 16
3679, HSBCBankUSA, 70337, 2006, 6, 16
3680, HSBCBankUSA, 69552, 2006, 6, 16
3681, WellsFargo, 4149, 2006, 6, 16
3682, WellsFargo, 8014, 2006, 6, 16
3683, SunTrust, 53811, 2006, 6, 16
3684, SunTrust, 59812, 2006, 6, 16
3685, KeyBank, 33432, 2006, 6, 16
3686, HSBCBankUSA, 69295, 2006, 6, 16
3687, HSBCBankUSA, 79283, 2006, 6, 16
3688, SallieMae, 93338, 2006, 6, 16
3689, KeyBank, 34188, 2006, 6, 16
3690, WellsFargo, 19868, 2006, 6, 16
3691, HSBCBankUSA, 78291, 2006, 6, 16
3692, HSBCBankUSA, 67594, 2006, 6, 16
3693, WellsFargo, 3833, 2006, 6, 16
3694, SallieMae, 95466, 2006, 6, 16
3695, SunTrust, 43635, 2006, 6, 16
3696, SunTrust, 57959, 2006, 6, 16
3697, HSBCBankUSA, 74955, 2006, 6, 16
3698, SallieMae, 93431, 2006, 6, 16
3699, KeyBank, 34835, 2006, 6, 16
3700, KeyBank, 30106, 2006, 6, 16
3701, SallieMae, 97435, 2006, 6, 16
3702, KeyBank, 38489, 2006, 6, 16
3703, SallieMae, 80511, 2006, 6, 16
3704, SallieMae, 93440, 2006, 6, 16
3705, KeyBank, 22683, 2006, 6, 16
3706, WellsFargo, 18516, 2006, 6, 16
3707, SallieMae, 97139, 2006, 6, 16
3708, HSBCBankUSA, 77457, 2006, 6, 16
3709, KeyBank, 24375, 2006, 6, 16
3710, HSBCBankUSA, 71189, 2006, 6, 16
3711, KeyBank, 30132, 2006, 6, 16
3712, SunTrust, 47125, 2006, 6, 16
3713, WellsFargo, 3231, 2006, 6, 16
3714, HSBCBankUSA, 67393, 2006, 6, 16
3715, WellsFargo, 3636, 2006, 6, 16
3716, HSBCBankUSA, 66100, 2006, 6, 16
3717, SunTrust, 49488, 2006, 6, 16
3718, HSBCBankUSA, 65794, 2006, 6, 16
3719, WellsFargo, 20389, 2006, 6, 16
3720, SunTrust, 53295, 2006, 6, 16
3721, WellsFargo, 8088, 2006, 6, 16
3722, KeyBank, 32577, 2006, 6, 16
3723, SunTrust, 47346, 2006, 6, 16
3724, WellsFargo, 15810, 2006, 6, 16
3725, SallieMae, 87142, 2006, 6, 16
3726, SallieMae, 88607, 2006, 6, 16
3727, HSBCBankUSA, 78445, 2006, 6, 16
3728, KeyBank, 23496, 2006, 6, 16
3729, SallieMae, 94918, 2006, 6, 16
3730, SallieMae, 91816, 2006, 6, 16
3731, HSBCBankUSA, 71632, 2006, 6, 16
3732, KeyBank, 23357, 2006, 6, 16
3733, KeyBank, 36974, 2006, 6, 16
3734, SunTrust, 41230, 2006, 6, 16
3735, HSBCBankUSA, 72116, 2006, 6, 16
3736, HSBCBankUSA, 65660, 2006, 6, 16
3737, KeyBank, 27502, 2006, 6, 16
3738, SunTrust, 60370, 2006, 6, 16
3739, KeyBank, 38128, 2006, 6, 16
3740, WellsFargo, 15914, 2006, 6, 16
3741, HSBCBankUSA, 72156, 2006, 6, 16
3742, WellsFargo, 2825, 2006, 6, 16
3743, HSBCBankUSA, 69962, 2006, 6, 16
3744, HSBCBankUSA, 62999, 2006, 6, 16
3745, SallieMae, 89736, 2006, 6, 16
3746, KeyBank, 32165, 2006, 6, 16
3747, HSBCBankUSA, 65361, 2006, 6, 16
3748, KeyBank, 36440, 2006, 6, 16
3749, SallieMae, 92828, 2006, 6, 16
3750, HSBCBankUSA, 77535, 2006, 6, 16
3751, WellsFargo, 9469, 2006, 6, 16
3752, WellsFargo, 10159, 2006, 6, 16
3753, HSBCBankUSA, 74040, 2006, 6, 16
3754, SallieMae, 81540, 2006, 6, 16
3755, KeyBank, 23016, 2006, 6, 16
3756, HSBCBankUSA, 65857, 2006, 6, 16
3757, SallieMae, 91142, 2006, 6, 16
3758, HSBCBankUSA, 65700, 2006, 6, 16
3759, WellsFargo, 7296, 2006, 6, 16
3760, KeyBank, 34075, 2006, 6, 16
3761, KeyBank, 40071, 2006, 6, 16
3762, HSBCBankUSA, 74641, 2006, 6, 16
3763, SallieMae, 82538, 2006, 6, 16
3764, KeyBank, 32558, 2006, 6, 16
3765, SallieMae, 99556, 2006, 6, 16
3766, WellsFargo, 7773, 2006, 6, 16
3767, WellsFargo, 11149, 2006, 6, 16
3768, HSBCBankUSA, 62001, 2006, 6, 16
3769, SallieMae, 95276, 2006, 6, 16
3770, KeyBank, 37976, 2006, 6, 16
3771, KeyBank, 39596, 2006, 6, 16
3772, SallieMae, 89118, 2006, 6, 16
3773, KeyBank, 28665, 2006, 6, 16
3774, WellsFargo, 5473, 2006, 6, 16
3775, SallieMae, 81139, 2006, 6, 16
3776, WellsFargo, 6262, 2006, 6, 16
3777, HSBCBankUSA, 62615, 2006, 6, 16
3778, SallieMae, 84347, 2006, 6, 16
3779, KeyBank, 26073, 2006, 6, 16
3780, SunTrust, 55976, 2006, 6, 16
3781, KeyBank, 24245, 2006, 6, 16
3782, SunTrust, 43003, 2006, 6, 16
3783, KeyBank, 30667, 2006, 6, 16
3784, WellsFargo, 18382, 2006, 6, 16
3785, SallieMae, 83346, 2006, 6, 16
3786, HSBCBankUSA, 62471, 2006, 6, 16
3787, SunTrust, 49316, 2006, 6, 16
3788, SunTrust, 55434, 2006, 6, 16
3789, WellsFargo, 19212, 2006, 6, 16
3790, WellsFargo, 7257, 2006, 6, 16
3791, HSBCBankUSA, 74518, 2006, 6, 16
3792, HSBCBankUSA, 61802, 2006, 6, 16
3793, SunTrust, 54073, 2006, 6, 16
3794, WellsFargo, 5051, 2006, 6, 16
3795, HSBCBankUSA, 75843, 2006, 6, 16
3796, SallieMae, 97514, 2006, 6, 16
3797, WellsFargo, 20286, 2006, 6, 16
3798, KeyBank, 38402, 2006, 6, 16
3799, HSBCBankUSA, 63442, 2006, 6, 16
3800, SallieMae, 82961, 2006, 6, 16
3801, KeyBank, 22014, 2006, 6, 16
3802, WellsFargo, 4359, 2006, 6, 16
3803, SunTrust, 41163, 2006, 6, 16
3804, SunTrust, 55851, 2006, 6, 16
3805, KeyBank, 38938, 2006, 6, 16
3806, WellsFargo, 20351, 2006, 6, 16
3807, SallieMae, 81494, 2006, 6, 16
3808, HSBCBankUSA, 69565, 2006, 6, 16
3809, WellsFargo, 1399, 2006, 6, 16
3810, WellsFargo, 17753, 2006, 6, 16
3811, WellsFargo, 4241, 2006, 6, 16
3812, WellsFargo, 7793, 2006, 6, 16
3813, SunTrust, 40626, 2006, 6, 16
3814, SunTrust, 51319, 2006, 6, 16
3815, WellsFargo, 10829, 2006, 6, 16
3816, SallieMae, 97067, 2006, 6, 16
3817, SunTrust, 44972, 2006, 6, 16
3818, HSBCBankUSA, 65154, 2006, 6, 16
3819, SunTrust, 49212, 2006, 6, 16
3820, KeyBank, 38084, 2006, 6, 16
3821, SunTrust, 58456, 2006, 6, 16
3822, SunTrust, 55715, 2006, 6, 16
3823, SunTrust, 43788, 2006, 6, 16
3824, SallieMae, 89018, 2006, 6, 16
3825, HSBCBankUSA, 63457, 2006, 6, 16
3826, HSBCBankUSA, 77794, 2006, 6, 16
3827, KeyBank, 36043, 2006, 6, 16
3828, KeyBank, 24612, 2006, 6, 16
3829, KeyBank, 29630, 2006, 6, 16
3830, SallieMae, 83625, 2006, 6, 16
3831, SallieMae, 85975, 2006, 6, 16
3832, KeyBank, 25211, 2006, 6, 16
3833, KeyBank, 21904, 2006, 6, 16
3834, SunTrust, 43111, 2006, 6, 16
3835, KeyBank, 34961, 2006, 6, 16
3836, KeyBank, 20884, 2006, 6, 16
3837, WellsFargo, 2839, 2006, 6, 16
3838, HSBCBankUSA, 74816, 2006, 6, 16
3839, HSBCBankUSA, 79443, 2006, 6, 16
3840, HSBCBankUSA, 63993, 2006, 6, 16
3841, SallieMae, 80977, 2006, 6, 16
3842, HSBCBankUSA, 79750, 2006, 6, 16
3843, SunTrust, 55033, 2006, 6, 16
3844, WellsFargo, 2458, 2006, 6, 16
