2137, WellsFargo, 7569, 2005, 6, 15
2138, SunTrust, 3680, 2005, 6, 15
2139, SallieMae, 9727, 2005, 6, 15
2140, WellsFargo, 7356, 2005, 6, 15
2141, KeyBank, 8183, 2005, 6, 15
2142, SallieMae, 1215, 2005, 6, 15
2143, KeyBank, 6915, 2005, 6, 15
2144, SunTrust, 9005, 2005, 6, 15
2145, WellsFargo, 8710, 2005, 6, 15
2146, SunTrust, 2983, 2005, 6, 15
2147, SunTrust, 7892, 2005, 6, 15
2148, SallieMae, 6074, 2005, 6, 15
2149, HSBCBankUSA, 9037, 2005, 6, 15
2150, SunTrust, 8742, 2005, 6, 15
2151, SallieMae, 9482, 2005, 6, 15
2152, SunTrust, 1701, 2005, 6, 15
2153, HSBCBankUSA, 9103, 2005, 6, 15
2154, HSBCBankUSA, 342, 2005, 6, 15
2155, SunTrust, 5399, 2005, 6, 15
2156, KeyBank, 715, 2005, 6, 15
2157, HSBCBankUSA, 5097, 2005, 6, 15
2158, SallieMae, 3379, 2005, 6, 15
2159, KeyBank, 6463, 2005, 6, 15
2160, WellsFargo, 7457, 2005, 6, 15
2161, HSBCBankUSA, 3847, 2005, 6, 15
2162, SallieMae, 6915, 2005, 6, 15
2163, HSBCBankUSA, 9014, 2005, 6, 15
2164, SunTrust, 3337, 2005, 6, 15
2165, SallieMae, 8677, 2005, 6, 15
2166, HSBCBankUSA, 904, 2005, 6, 15
2167, SunTrust, 2368, 2005, 6, 15
2168, SallieMae, 4124, 2005, 6, 15
2169, KeyBank, 6947, 2005, 6, 15
2170, SunTrust, 3151, 2005, 6, 15
2171, WellsFargo, 4415, 2005, 6, 15
2172, KeyBank, 5191, 2005, 6, 15
2173, HSBCBankUSA, 4441, 2005, 6, 15
2174, HSBCBankUSA, 260, 2005, 6, 15
2175, SallieMae, 5264, 2005, 6, 15
2176, KeyBank, 1144, 2005, 6, 15
2177, HSBCBankUSA, 7335, 2005, 6, 15
2178, KeyBank, 5275, 2005, 6, 15
2179, WellsFargo, 9073, 2005, 6, 15
2180, SunTrust, 7293, 2005, 6, 15
2181, SunTrust, 3619, 2005, 6, 15
2182, WellsFargo, 6910, 2005, 6, 15
2183, SallieMae, 1776, 2005, 6, 15
2184, SunTrust, 4522, 2005, 6, 15
2185, HSBCBankUSA, 4577, 2005, 6, 15
2186, WellsFargo, 5624, 2005, 6, 15
2187, WellsFargo, 8229, 2005, 6, 15
2188, HSBCBankUSA, 1743, 2005, 6, 15
2189, WellsFargo, 3883, 2005, 6, 15
2190, WellsFargo, 2283, 2005, 6, 15
2191, KeyBank, 4287, 2005, 6, 15
2192, SunTrust, 3773, 2005, 6, 15
2193, SunTrust, 5041, 2005, 6, 15
2194, KeyBank, 7654, 2005, 6, 15
2195, SallieMae, 3068, 2005, 6, 15
2196, KeyBank, 3177, 2005, 6, 15
2197, WellsFargo, 7613, 2005, 6, 15
2198, SallieMae, 6451, 2005, 6, 15
2199, KeyBank, 6563, 2005, 6, 15
2200, SunTrust, 4421, 2005, 6, 15
2201, SallieMae, 1681, 2005, 6, 15
2202, KeyBank, 4724, 2005, 6, 15
2203, SunTrust, 7934, 2005, 6, 15
2204, SallieMae, 9482, 2005, 6, 15
2205, SallieMae, 1007, 2005, 6, 15
2206, SunTrust, 6634, 2005, 6, 15
2207, SallieMae, 2805, 2005, 6, 15
2208, SunTrust, 435, 2005, 6, 15
2209, SallieMae, 7586, 2005, 6, 15
2210, WellsFargo, 4284, 2005, 6, 15
2211, SallieMae, 8070, 2005, 6, 15
2212, SunTrust, 3796, 2005, 6, 15
2213, WellsFargo, 8007, 2005, 6, 15
2214, KeyBank, 3998, 2005, 6, 15
2215, SallieMae, 1047, 2005, 6, 15
2216, SallieMae, 3865, 2005, 6, 15
2217, HSBCBankUSA, 6407, 2005, 6, 15
2218, KeyBank, 1296, 2005, 6, 15
2219, WellsFargo, 9366, 2005, 6, 15
2220, SallieMae, 7239, 2005, 6, 15
2221, SunTrust, 3710, 2005, 6, 15
2222, HSBCBankUSA, 8721, 2005, 6, 15
2223, SallieMae, 7026, 2005, 6, 15
2224, SunTrust, 9165, 2005, 6, 15
2225, KeyBank, 8105, 2005, 6, 15
2226, HSBCBankUSA, 5524, 2005, 6, 15
2227, SunTrust, 1692, 2005, 6, 15
2228, SunTrust, 702, 2005, 6, 15
2229, HSBCBankUSA, 9655, 2005, 6, 15
2230, KeyBank, 6127, 2005, 6, 15
2231, SunTrust, 5590, 2005, 6, 15
2232, SallieMae, 8900, 2005, 6, 15
2233, KeyBank, 1092, 2005, 6, 15
2234, SallieMae, 1947, 2005, 6, 15
2235, SallieMae, 3187, 2005, 6, 15
2236, SallieMae, 218, 2005, 6, 15
2237, HSBCBankUSA, 4552, 2005, 6, 15
2238, SallieMae, 4930, 2005, 6, 15
2239, WellsFargo, 6128, 2005, 6, 15
2240, SunTrust, 3945, 2005, 6, 15
2241, KeyBank, 4543, 2005, 6, 15
2242, WellsFargo, 1695, 2005, 6, 15
2243, SunTrust, 3164, 2005, 6, 15
2244, SallieMae, 6324, 2005, 6, 15
2245, WellsFargo, 2920, 2005, 6, 15
2246, SunTrust, 1236, 2005, 6, 15
2247, SunTrust, 3566, 2005, 6, 15
2248, KeyBank, 9917, 2005, 6, 15
2249, KeyBank, 8861, 2005, 6, 15
2250, HSBCBankUSA, 7129, 2005, 6, 15
2251, SallieMae, 2986, 2005, 6, 15
2252, SallieMae, 110, 2005, 6, 15
2253, SallieMae, 6760, 2005, 6, 15
2254, HSBCBankUSA, 331, 2005, 6, 15
2255, KeyBank, 963, 2005, 6, 15
2256, WellsFargo, 759, 2005, 6, 15
2257, SunTrust, 9862, 2005, 6, 15
2258, KeyBank, 9737, 2005, 6, 15
2259, SunTrust, 8098, 2005, 6, 15
2260, SunTrust, 9209, 2005, 6, 15
2261, KeyBank, 2404, 2005, 6, 15
2262, WellsFargo, 6373, 2005, 6, 15
2263, SallieMae, 8363, 2005, 6, 15
2264, SunTrust, 4436, 2005, 6, 15
2265, WellsFargo, 8858, 2005, 6, 15
2266, WellsFargo, 1502, 2005, 6, 15
2267, SallieMae, 8500, 2005, 6, 15
2268, SunTrust, 255, 2005, 6, 15
2269, SunTrust, 757, 2005, 6, 15
2270, KeyBank, 7364, 2005, 6, 15
2271, SunTrust, 8762, 2005, 6, 15
2272, KeyBank, 9663, 2005, 6, 15
2273, KeyBank, 3761, 2005, 6, 15
2274, HSBCBankUSA, 5751, 2005, 6, 15
2275, WellsFargo, 3276, 2005, 6, 15
2276, SunTrust, 5874, 2005, 6, 15
2277, SunTrust, 7194, 2005, 6, 15
2278, SunTrust, 6005, 2005, 6, 15
2279, WellsFargo, 3609, 2005, 6, 15
2280, WellsFargo, 254, 2005, 6, 15
2281, KeyBank, 3195, 2005, 6, 15
2282, SallieMae, 4058, 2005, 6, 15
2283, SallieMae, 8891, 2005, 6, 15
2284, WellsFargo, 5580, 2005, 6, 15
2285, SunTrust, 2798, 2005, 6, 15
2286, SunTrust, 4133, 2005, 6, 15
2287, SunTrust, 7467, 2005, 6, 15
2288, KeyBank, 3292, 2005, 6, 15
2289, SallieMae, 1714, 2005, 6, 15
2290, KeyBank, 5017, 2005, 6, 15
2291, WellsFargo, 8852, 2005, 6, 15
2292, KeyBank, 8318, 2005, 6, 15
2293, KeyBank, 5139, 2005, 6, 15
2294, HSBCBankUSA, 2586, 2005, 6, 15
2295, KeyBank, 9587, 2005, 6, 15
2296, SallieMae, 1062, 2005, 6, 15
2297, SallieMae, 2935, 2005, 6, 15
2298, SunTrust, 2449, 2005, 6, 15
2299, WellsFargo, 9406, 2005, 6, 15
2300, SallieMae, 3690, 2005, 6, 15
2301, KeyBank, 1631, 2005, 6, 15
2302, WellsFargo, 7826, 2005, 6, 15
2303, SallieMae, 1062, 2005, 6, 15
2304, WellsFargo, 6618, 2005, 6, 15
2305, KeyBank, 1893, 2005, 6, 15
2306, HSBCBankUSA, 9950, 2005, 6, 15
2307, SallieMae, 6370, 2005, 6, 15
2308, SallieMae, 3360, 2005, 6, 15
2309, SallieMae, 474, 2005, 6, 15
2310, WellsFargo, 4866, 2005, 6, 15
2311, WellsFargo, 8448, 2005, 6, 15
2312, KeyBank, 4738, 2005, 6, 15
2313, SunTrust, 4171, 2005, 6, 15
2314, SunTrust, 2141, 2005, 6, 15
2315, KeyBank, 1283, 2005, 6, 15
2316, KeyBank, 9533, 2005, 6, 15
2317, WellsFargo, 212, 2005, 6, 15
2318, KeyBank, 9632, 2005, 6, 15
2319, HSBCBankUSA, 6042, 2005, 6, 15
2320, WellsFargo, 2768, 2005, 6, 15
2321, SunTrust, 854, 2005, 6, 15
2322, SallieMae, 1589, 2005, 6, 15
2323, KeyBank, 8639, 2005, 6, 15
2324, WellsFargo, 3054, 2005, 6, 15
2325, KeyBank, 1904, 2005, 6, 15
2326, KeyBank, 9607, 2005, 6, 15
2327, SallieMae, 4903, 2005, 6, 15
2328, KeyBank, 4334, 2005, 6, 15
2329, SallieMae, 6743, 2005, 6, 15
2330, KeyBank, 3983, 2005, 6, 15
2331, HSBCBankUSA, 8767, 2005, 6, 15
2332, SunTrust, 2346, 2005, 6, 15
2333, SallieMae, 7531, 2005, 6, 15
2334, HSBCBankUSA, 9605, 2005, 6, 15
2335, SunTrust, 9358, 2005, 6, 15
2336, SunTrust, 3340, 2005, 6, 15
2337, WellsFargo, 7570, 2005, 6, 15
2338, WellsFargo, 731, 2005, 6, 15
2339, SallieMae, 676, 2005, 6, 15
2340, KeyBank, 5568, 2005, 6, 15
2341, KeyBank, 1765, 2005, 6, 15
2342, SallieMae, 467, 2005, 6, 15
2343, SallieMae, 3659, 2005, 6, 15
2344, WellsFargo, 7097, 2005, 6, 15
2345, HSBCBankUSA, 7956, 2005, 6, 15
2346, WellsFargo, 739, 2005, 6, 15
2347, KeyBank, 6292, 2005, 6, 15
2348, HSBCBankUSA, 5518, 2005, 6, 15
2349, HSBCBankUSA, 6722, 2005, 6, 15
2350, KeyBank, 5046, 2005, 6, 15
2351, WellsFargo, 1694, 2005, 6, 15
2352, SallieMae, 4585, 2005, 6, 15
2353, SunTrust, 9781, 2005, 6, 15
2354, SallieMae, 1608, 2005, 6, 15
2355, SunTrust, 1540, 2005, 6, 15
2356, SunTrust, 8801, 2005, 6, 15
2357, SunTrust, 8105, 2005, 6, 15
2358, WellsFargo, 4588, 2005, 6, 15
2359, WellsFargo, 3948, 2005, 6, 15
2360, SunTrust, 5022, 2005, 6, 15
2361, HSBCBankUSA, 964, 2005, 6, 15
2362, WellsFargo, 6178, 2005, 6, 15
2363, SallieMae, 5249, 2005, 6, 15
2364, WellsFargo, 3962, 2005, 6, 15
2365, WellsFargo, 5117, 2005, 6, 15
2366, SunTrust, 2768, 2005, 6, 15
2367, HSBCBankUSA, 7170, 2005, 6, 15
2368, SunTrust, 1288, 2005, 6, 15
2369, KeyBank, 3668, 2005, 6, 15
2370, SunTrust, 8379, 2005, 6, 15
2371, SunTrust, 8857, 2005, 6, 15
2372, KeyBank, 6511, 2005, 6, 15
2373, KeyBank, 1465, 2005, 6, 15
2374, HSBCBankUSA, 4318, 2005, 6, 15
2375, SunTrust, 1938, 2005, 6, 15
2376, SunTrust, 2602, 2005, 6, 15
2377, KeyBank, 7940, 2005, 6, 15
2378, HSBCBankUSA, 9725, 2005, 6, 15
2379, WellsFargo, 2797, 2005, 6, 15
2380, SunTrust, 777, 2005, 6, 15
2381, SallieMae, 5501, 2005, 6, 15
2382, WellsFargo, 9205, 2005, 6, 15
2383, HSBCBankUSA, 2186, 2005, 6, 15
2384, WellsFargo, 7411, 2005, 6, 15
2385, KeyBank, 9824, 2005, 6, 15
2386, WellsFargo, 6957, 2005, 6, 15
2387, SallieMae, 5805, 2005, 6, 15
2388, WellsFargo, 8263, 2005, 6, 15
2389, SallieMae, 5154, 2005, 6, 15
2390, KeyBank, 7739, 2005, 6, 15
2391, SallieMae, 6653, 2005, 6, 15
2392, SallieMae, 9216, 2005, 6, 15
2393, WellsFargo, 1689, 2005, 6, 15
2394, WellsFargo, 9773, 2005, 6, 15
2395, SallieMae, 5208, 2005, 6, 15
2396, WellsFargo, 104, 2005, 6, 15
2397, SallieMae, 3775, 2005, 6, 15
2398, SallieMae, 8749, 2005, 6, 15
2399, SallieMae, 3624, 2005, 6, 15
2400, SallieMae, 983, 2005, 6, 15
2401, WellsFargo, 8745, 2005, 6, 15
2402, WellsFargo, 5411, 2005, 6, 15
2403, WellsFargo, 7990, 2005, 6, 15
2404, KeyBank, 6787, 2005, 6, 15
2405, HSBCBankUSA, 9661, 2005, 6, 15
2406, WellsFargo, 4930, 2005, 6, 15
2407, SallieMae, 7696, 2005, 6, 15
2408, WellsFargo, 2266, 2005, 6, 15
2409, HSBCBankUSA, 1292, 2005, 6, 15
2410, SallieMae, 5670, 2005, 6, 15
2411, WellsFargo, 1370, 2005, 6, 15
2412, SallieMae, 8018, 2005, 6, 15
2413, SallieMae, 1750, 2005, 6, 15
2414, SallieMae, 5732, 2005, 6, 15
2415, HSBCBankUSA, 2077, 2005, 6, 15
2416, SallieMae, 4565, 2005, 6, 15
2417, SunTrust, 2192, 2005, 6, 15
2418, HSBCBankUSA, 402, 2005, 6, 15
2419, SunTrust, 3371, 2005, 6, 15
2420, SallieMae, 2235, 2005, 6, 15
2421, SallieMae, 3443, 2005, 6, 15
2422, KeyBank, 9583, 2005, 6, 15
2423, KeyBank, 6328, 2005, 6, 15
2424, WellsFargo, 591, 2005, 6, 15
2425, KeyBank, 7304, 2005, 6, 15
2426, WellsFargo, 7168, 2005, 6, 15
2427, SunTrust, 3593, 2005, 6, 15
2428, SallieMae, 9006, 2005, 6, 15
2429, WellsFargo, 3128, 2005, 6, 15
2430, HSBCBankUSA, 8445, 2005, 6, 15
2431, SallieMae, 7417, 2005, 6, 15
2432, WellsFargo, 5147, 2005, 6, 15
2433, SallieMae, 7082, 2005, 6, 15
2434, SallieMae, 7540, 2005, 6, 15
2435, WellsFargo, 1338, 2005, 6, 15
2436, HSBCBankUSA, 3459, 2005, 6, 15
2437, KeyBank, 6855, 2005, 6, 15
2438, HSBCBankUSA, 8567, 2005, 6, 15
2439, SallieMae, 8582, 2005, 6, 15
2440, SunTrust, 2348, 2005, 6, 15
2441, WellsFargo, 8190, 2005, 6, 15
2442, KeyBank, 8986, 2005, 6, 15
2443, WellsFargo, 2746, 2005, 6, 15
2444, SallieMae, 2409, 2005, 6, 15
2445, KeyBank, 8411, 2005, 6, 15
2446, SallieMae, 2490, 2005, 6, 15
2447, HSBCBankUSA, 687, 2005, 6, 15
2448, KeyBank, 1177, 2005, 6, 15
2449, KeyBank, 7512, 2005, 6, 15
2450, SallieMae, 6535, 2005, 6, 15
2451, HSBCBankUSA, 2887, 2005, 6, 15
2452, WellsFargo, 863, 2005, 6, 15
2453, WellsFargo, 8570, 2005, 6, 15
2454, SunTrust, 7733, 2005, 6, 15
2455, HSBCBankUSA, 461, 2005, 6, 15
2456, WellsFargo, 2052, 2005, 6, 15
2457, SallieMae, 4498, 2005, 6, 15
2458, HSBCBankUSA, 1130, 2005, 6, 15
2459, KeyBank, 1567, 2005, 6, 15
2460, SunTrust, 7112, 2005, 6, 15
2461, HSBCBankUSA, 6629, 2005, 6, 15
2462, SunTrust, 1923, 2005, 6, 15
2463, WellsFargo, 4270, 2005, 6, 15
2464, HSBCBankUSA, 1583, 2005, 6, 15
2465, KeyBank, 6009, 2005, 6, 15
2466, SunTrust, 1254, 2005, 6, 15
2467, SallieMae, 7922, 2005, 6, 15
2468, SunTrust, 8491, 2005, 6, 15
2469, HSBCBankUSA, 2834, 2005, 6, 15
2470, SallieMae, 1533, 2005, 6, 15
2471, HSBCBankUSA, 2299, 2005, 6, 15
2472, SunTrust, 2814, 2005, 6, 15
2473, SallieMae, 7770, 2005, 6, 15
2474, KeyBank, 2138, 2005, 6, 15
2475, KeyBank, 1897, 2005, 6, 15
2476, HSBCBankUSA, 1435, 2005, 6, 15
2477, KeyBank, 2723, 2005, 6, 15
2478, SallieMae, 771, 2005, 6, 15
2479, SallieMae, 8389, 2005, 6, 15
2480, SallieMae, 6385, 2005, 6, 15
2481, WellsFargo, 3481, 2005, 6, 15
2482, KeyBank, 508, 2005, 6, 15
2483, SunTrust, 9097, 2005, 6, 15
2484, KeyBank, 804, 2005, 6, 15
2485, SallieMae, 8631, 2005, 6, 15
2486, KeyBank, 1052, 2005, 6, 15
2487, KeyBank, 3622, 2005, 6, 15
2488, SallieMae, 4862, 2005, 6, 15
2489, WellsFargo, 1617, 2005, 6, 15
2490, KeyBank, 3800, 2005, 6, 15
2491, WellsFargo, 4796, 2005, 6, 15
2492, SallieMae, 2099, 2005, 6, 15
2493, SallieMae, 4297, 2005, 6, 15
2494, SallieMae, 6135, 2005, 6, 15
2495, SallieMae, 4287, 2005, 6, 15
2496, SallieMae, 9544, 2005, 6, 15
2497, KeyBank, 2056, 2005, 6, 15
2498, SallieMae, 4312, 2005, 6, 15
2499, SallieMae, 5495, 2005, 6, 15
2500, SallieMae, 9018, 2005, 6, 15
2501, SunTrust, 3070, 2005, 6, 15
2502, KeyBank, 4932, 2005, 6, 15
2503, SallieMae, 6349, 2005, 6, 15
2504, SallieMae, 8845, 2005, 6, 15
2505, KeyBank, 4623, 2005, 6, 15
2506, WellsFargo, 6949, 2005, 6, 15
2507, SunTrust, 5547, 2005, 6, 15
2508, SunTrust, 6950, 2005, 6, 15
2509, SunTrust, 1804, 2005, 6, 15
2510, WellsFargo, 543, 2005, 6, 15
2511, WellsFargo, 7114, 2005, 6, 15
2512, KeyBank, 5262, 2005, 6, 15
2513, SallieMae, 3651, 2005, 6, 15
2514, HSBCBankUSA, 1180, 2005, 6, 15
2515, KeyBank, 5118, 2005, 6, 15
2516, HSBCBankUSA, 5242, 2005, 6, 15
2517, KeyBank, 4788, 2005, 6, 15
2518, SallieMae, 7436, 2005, 6, 15
2519, KeyBank, 3142, 2005, 6, 15
2520, KeyBank, 2369, 2005, 6, 15
2521, HSBCBankUSA, 9939, 2005, 6, 15
2522, KeyBank, 3925, 2005, 6, 15
2523, SunTrust, 3086, 2005, 6, 15
2524, SunTrust, 7994, 2005, 6, 15
2525, HSBCBankUSA, 2891, 2005, 6, 15
2526, SallieMae, 6701, 2005, 6, 15
2527, KeyBank, 7541, 2005, 6, 15
2528, SallieMae, 7462, 2005, 6, 15
2529, WellsFargo, 7381, 2005, 6, 15
2530, HSBCBankUSA, 5105, 2005, 6, 15
2531, SallieMae, 7128, 2005, 6, 15
2532, SunTrust, 8228, 2005, 6, 15
2533, SallieMae, 4847, 2005, 6, 15
2534, KeyBank, 9850, 2005, 6, 15
2535, HSBCBankUSA, 8497, 2005, 6, 15
2536, SunTrust, 2374, 2005, 6, 15
2537, SallieMae, 9475, 2005, 6, 15
2538, SunTrust, 427, 2005, 6, 15
2539, SunTrust, 8386, 2005, 6, 15
2540, WellsFargo, 5621, 2005, 6, 15
2541, SallieMae, 9515, 2005, 6, 15
2542, SunTrust, 1001, 2005, 6, 15
2543, HSBCBankUSA, 9709, 2005, 6, 15
2544, WellsFargo, 6046, 2005, 6, 15
2545, HSBCBankUSA, 1818, 2005, 6, 15
2546, HSBCBankUSA, 4827, 2005, 6, 15
2547, HSBCBankUSA, 8292, 2005, 6, 15
2548, KeyBank, 8914, 2005, 6, 15
2549, SunTrust, 4615, 2005, 6, 15
2550, SunTrust, 9407, 2005, 6, 15
2551, SallieMae, 5112, 2005, 6, 15
2552, WellsFargo, 7623, 2005, 6, 15
2553, SallieMae, 6532, 2005, 6, 15
2554, SallieMae, 4230, 2005, 6, 15
2555, KeyBank, 8336, 2005, 6, 15
2556, KeyBank, 2428, 2005, 6, 15
2557, HSBCBankUSA, 715, 2005, 6, 15
2558, HSBCBankUSA, 9323, 2005, 6, 15
2559, KeyBank, 4119, 2005, 6, 15
2560, WellsFargo, 8501, 2005, 6, 15
2561, KeyBank, 7371, 2005, 6, 15
2562, KeyBank, 4560, 2005, 6, 15
2563, WellsFargo, 9970, 2005, 6, 15
2564, SunTrust, 170, 2005, 6, 15
2565, SunTrust, 5585, 2005, 6, 15
2566, SunTrust, 9711, 2005, 6, 15
2567, KeyBank, 1657, 2005, 6, 15
2568, SunTrust, 3633, 2005, 6, 15
2569, HSBCBankUSA, 7435, 2005, 6, 15
2570, KeyBank, 9735, 2005, 6, 15
2571, WellsFargo, 7361, 2005, 6, 15
2572, KeyBank, 7744, 2005, 6, 15
2573, SallieMae, 4305, 2005, 6, 15
2574, SallieMae, 6202, 2005, 6, 15
2575, WellsFargo, 4206, 2005, 6, 15
2576, HSBCBankUSA, 867, 2005, 6, 15
2577, KeyBank, 7212, 2005, 6, 15
2578, HSBCBankUSA, 2353, 2005, 6, 15
2579, WellsFargo, 7167, 2005, 6, 15
2580, SunTrust, 8122, 2005, 6, 15
2581, WellsFargo, 8180, 2005, 6, 15
2582, SallieMae, 7512, 2005, 6, 15
2583, KeyBank, 3479, 2005, 6, 15
2584, SallieMae, 4771, 2005, 6, 15
2585, SunTrust, 2839, 2005, 6, 15
2586, WellsFargo, 4690, 2005, 6, 15
2587, WellsFargo, 2281, 2005, 6, 15
2588, HSBCBankUSA, 5949, 2005, 6, 15
2589, SunTrust, 6081, 2005, 6, 15
2590, SunTrust, 7569, 2005, 6, 15
2591, WellsFargo, 9310, 2005, 6, 15
2592, SallieMae, 1850, 2005, 6, 15
2593, SallieMae, 4685, 2005, 6, 15
2594, HSBCBankUSA, 5515, 2005, 6, 15
2595, SunTrust, 3655, 2005, 6, 15
2596, KeyBank, 732, 2005, 6, 15
2597, WellsFargo, 4786, 2005, 6, 15
2598, SallieMae, 3290, 2005, 6, 15
2599, SallieMae, 5491, 2005, 6, 15
2600, SunTrust, 5203, 2005, 6, 15
2601, SunTrust, 3738, 2005, 6, 15
2602, WellsFargo, 9092, 2005, 6, 15
2603, KeyBank, 2210, 2005, 6, 15
2604, SallieMae, 429, 2005, 6, 15
2605, WellsFargo, 259, 2005, 6, 15
2606, HSBCBankUSA, 5261, 2005, 6, 15
2607, WellsFargo, 8234, 2005, 6, 15
2608, HSBCBankUSA, 1764, 2005, 6, 15
2609, SallieMae, 6435, 2005, 6, 15
2610, SallieMae, 8209, 2005, 6, 15
2611, HSBCBankUSA, 4240, 2005, 6, 15
2612, SallieMae, 1163, 2005, 6, 15
2613, WellsFargo, 859, 2005, 6, 15
2614, KeyBank, 6480, 2005, 6, 15
2615, KeyBank, 3852, 2005, 6, 15
2616, HSBCBankUSA, 8931, 2005, 6, 15
2617, WellsFargo, 786, 2005, 6, 15
2618, KeyBank, 7833, 2005, 6, 15
2619, HSBCBankUSA, 9145, 2005, 6, 15
2620, SallieMae, 6586, 2005, 6, 15
2621, SunTrust, 6740, 2005, 6, 15
2622, SunTrust, 5301, 2005, 6, 15
2623, SunTrust, 7085, 2005, 6, 15
2624, SallieMae, 3452, 2005, 6, 15
2625, SallieMae, 7007, 2005, 6, 15
2626, KeyBank, 2752, 2005, 6, 15
2627, HSBCBankUSA, 6695, 2005, 6, 15
2628, SallieMae, 420, 2005, 6, 15
2629, SunTrust, 388, 2005, 6, 15
2630, SallieMae, 1923, 2005, 6, 15
2631, SallieMae, 3176, 2005, 6, 15
2632, HSBCBankUSA, 6328, 2005, 6, 15
2633, KeyBank, 8999, 2005, 6, 15
2634, SunTrust, 560, 2005, 6, 15
2635, SunTrust, 8772, 2005, 6, 15
2636, KeyBank, 852, 2005, 6, 15
2637, HSBCBankUSA, 2241, 2005, 6, 15
2638, KeyBank, 9626, 2005, 6, 15
2639, SallieMae, 4020, 2005, 6, 15
2640, SunTrust, 3463, 2005, 6, 15
2641, WellsFargo, 9606, 2005, 6, 15
2642, SallieMae, 6557, 2005, 6, 15
2643, WellsFargo, 4120, 2005, 6, 15
2644, KeyBank, 4536, 2005, 6, 15
2645, WellsFargo, 2655, 2005, 6, 15
2646, KeyBank, 7538, 2005, 6, 15
2647, WellsFargo, 7256, 2005, 6, 15
2648, HSBCBankUSA, 1963, 2005, 6, 15
2649, SallieMae, 9060, 2005, 6, 15
2650, WellsFargo, 6725, 2005, 6, 15
2651, KeyBank, 8938, 2005, 6, 15
2652, SallieMae, 9408, 2005, 6, 15
2653, KeyBank, 2551, 2005, 6, 15
2654, SunTrust, 4533, 2005, 6, 15
2655, KeyBank, 9209, 2005, 6, 15
2656, WellsFargo, 507, 2005, 6, 15
2657, SunTrust, 5192, 2005, 6, 15
2658, WellsFargo, 9543, 2005, 6, 15
2659, SunTrust, 361, 2005, 6, 15
2660, SunTrust, 9321, 2005, 6, 15
2661, HSBCBankUSA, 9548, 2005, 6, 15
2662, SallieMae, 2670, 2005, 6, 15
2663, SunTrust, 6355, 2005, 6, 15
2664, WellsFargo, 110, 2005, 6, 15
2665, SunTrust, 1273, 2005, 6, 15
2666, SallieMae, 9789, 2005, 6, 15
2667, KeyBank, 8712, 2005, 6, 15
2668, WellsFargo, 2478, 2005, 6, 15
2669, WellsFargo, 8890, 2005, 6, 15
2670, KeyBank, 8009, 2005, 6, 15
2671, SallieMae, 7733, 2005, 6, 15
2672, WellsFargo, 2739, 2005, 6, 15
2673, WellsFargo, 2965, 2005, 6, 15
2674, KeyBank, 5409, 2005, 6, 15
2675, HSBCBankUSA, 7892, 2005, 6, 15
2676, HSBCBankUSA, 9570, 2005, 6, 15
2677, KeyBank, 2594, 2005, 6, 15
2678, SallieMae, 3508, 2005, 6, 15
2679, WellsFargo, 5567, 2005, 6, 15
2680, SunTrust, 6813, 2005, 6, 15
2681, KeyBank, 5385, 2005, 6, 15
2682, SallieMae, 2352, 2005, 6, 15
2683, SallieMae, 1779, 2005, 6, 15
2684, SallieMae, 6237, 2005, 6, 15
2685, SunTrust, 8083, 2005, 6, 15
2686, SallieMae, 5987, 2005, 6, 15
2687, HSBCBankUSA, 7813, 2005, 6, 15
2688, WellsFargo, 9054, 2005, 6, 15
2689, SallieMae, 5926, 2005, 6, 15
2690, WellsFargo, 2501, 2005, 6, 15
2691, KeyBank, 4896, 2005, 6, 15
2692, KeyBank, 6914, 2005, 6, 15
2693, SunTrust, 236, 2005, 6, 15
2694, HSBCBankUSA, 9566, 2005, 6, 15
2695, SallieMae, 6954, 2005, 6, 15
2696, KeyBank, 5912, 2005, 6, 15
2697, SunTrust, 6631, 2005, 6, 15
2698, SunTrust, 3350, 2005, 6, 15
2699, HSBCBankUSA, 8670, 2005, 6, 15
2700, KeyBank, 9361, 2005, 6, 15
2701, SunTrust, 6407, 2005, 6, 15
2702, WellsFargo, 8666, 2005, 6, 15
2703, SallieMae, 1154, 2005, 6, 15
2704, KeyBank, 5479, 2005, 6, 15
2705, WellsFargo, 939, 2005, 6, 15
2706, SunTrust, 4457, 2005, 6, 15
2707, SunTrust, 1607, 2005, 6, 15
2708, KeyBank, 7404, 2005, 6, 15
2709, KeyBank, 2869, 2005, 6, 15
2710, SallieMae, 9279, 2005, 6, 15
2711, SunTrust, 8780, 2005, 6, 15
2712, HSBCBankUSA, 7831, 2005, 6, 15
2713, SunTrust, 2262, 2005, 6, 15
2714, WellsFargo, 341, 2005, 6, 15
2715, KeyBank, 7346, 2005, 6, 15
2716, WellsFargo, 9910, 2005, 6, 15
2717, KeyBank, 2223, 2005, 6, 15
2718, HSBCBankUSA, 7359, 2005, 6, 15
2719, SunTrust, 4694, 2005, 6, 15
2720, HSBCBankUSA, 3088, 2005, 6, 15
2721, HSBCBankUSA, 1129, 2005, 6, 15
2722, HSBCBankUSA, 7892, 2005, 6, 15
2723, KeyBank, 7692, 2005, 6, 15
2724, WellsFargo, 3340, 2005, 6, 15
2725, KeyBank, 8360, 2005, 6, 15
2726, WellsFargo, 5193, 2005, 6, 15
